"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
-0.249385508690484,-1.11033296526649,0.177689120144437,0.17871387441076,"1",0.5,0.17871387441076,0.446680764491516
-0.66476445098246,0.339265223639283,0.404796406173581,0.325959723293709,"1",0.5,0.325959723293709,0.533367483843015
-0.0328640606699038,0.141910754505825,0.441887831979629,0.393392522358066,"1",0.5,0.393392522358066,0.4957179395418
-0.982648096381495,0.406114550925852,0.385344270272197,0.306077545552945,"1",0.5,0.306077545552945,0.550680168068451
-1.05447314074118,0.734568977050095,0.491619403665865,0.372239819104373,"0",0.5,0.491619403665865,0.430893345323043
0.0201229873766477,-0.32722249819388,0.348243028702739,0.329624127139745,"1",0.5,0.329624127139745,0.471274119970366
-0.350979889217621,-1.58689467765339,0.0838171707227382,0.0751536554610425,"0",0.5,0.0838171707227382,0.570917865864443
-0.292278167252672,-1.09177236810987,0.18923663230805,0.191231734208507,"0",0.5,0.18923663230805,0.550547274040418
-0.705051818711066,0.18866454477582,0.373279283229241,0.279493126955562,"1",0.5,0.279493126955562,0.528106040400575
0.631957357145587,-1.9776326099969,0.0564800650368079,0.128547851181746,"1",0.5,0.128547851181746,0.369132024756465
-0.0120385885655448,0.146186848107711,0.381060030008689,0.382729440854608,"0",0.5,0.381060030008689,0.505016758704392
0.885002724480487,0.968824556844324,0.567667027850998,0.595529656551555,"1",0.5,0.595529656551555,0.493401446972183
-0.190603911875094,0.398449057523611,0.448002458587711,0.396512738313249,"0",0.5,0.448002458587711,0.485114378249619
0.312614638974336,-0.952471482838418,0.227857263222087,0.250594170361522,"0",0.5,0.227857263222087,0.570870833480303
0.905033144717766,1.33033803025543,0.633792373514827,0.652455099334739,"0",0.5,0.633792373514827,0.490475252358506
-0.244501512637457,0.810129519633716,0.51116028674362,0.460541401746429,"1",0.5,0.460541401746429,0.536634864891751
-0.717988505015449,0.535914526789475,0.427857685009453,0.320898032386289,"0",0.5,0.427857685009453,0.455050942563043
-1.50757654008545,-0.188692697053174,0.288504707679718,0.170576682430671,"0",0.5,0.288504707679718,0.453693863709119
0.242969540174696,0.82703660372919,0.5386425287413,0.516196492219527,"0",0.5,0.5386425287413,0.484420866262693
0.500495355914817,-1.04560235343019,0.216761693815625,0.233634860530044,"0",0.5,0.216761693815625,0.583396235362078
0.0866905113285552,-0.899368913284002,0.210438765549242,0.245256834767536,"0",0.5,0.210438765549242,0.55842660198424
1.24622426164106,-0.0993529418217875,0.377490132836825,0.491963413628314,"1",0.5,0.491963413628314,0.427375688818893
-0.596140034095015,0.834224133377047,0.472028472905005,0.400627254723536,"0",0.5,0.472028472905005,0.446562735782995
-1.35991691627117,-1.37869925921352,0.0695323634767797,0.0165242603488983,"0",0.5,0.0695323634767797,0.516235214938803
-0.702830341160918,-0.0894093965948698,0.355155864835832,0.279031504085913,"1",0.5,0.279031504085913,0.514935686606969
0.20780194517027,-1.26048138322912,0.151139421950681,0.172218946087348,"1",0.5,0.172218946087348,0.419559720025453
-0.104908734312591,-0.0816177867800366,0.384163782123921,0.324008287834705,"1",0.5,0.324008287834705,0.488431505606284
0.510168579390653,0.916529376081863,0.587971985737252,0.565413565617554,"0",0.5,0.587971985737252,0.492212916604588
0.0684244507923664,0.400103228698846,0.448872449608616,0.441984855718351,"0",0.5,0.448872449608616,0.49667590696796
-0.858263900239679,-1.24056043028956,0.108954362003475,0.0802297404395767,"0",0.5,0.108954362003475,0.532240759460032
1.45752338849959,-0.899662521507032,0.289400991750594,0.421533189358577,"1",0.5,0.421533189358577,0.381940551863764
0.738886477083717,0.721243369323594,0.554072148928123,0.561852195077362,"1",0.5,0.561852195077362,0.488311703876227
-0.451802884269504,-0.0437854080150197,0.341532283570755,0.310823613381907,"1",0.5,0.310823613381907,0.505804375088275
0.0218990803373968,0.90592646930152,0.536996445564915,0.506501837312165,"0",0.5,0.536996445564915,0.470796324949938
0.604654170450295,-0.111921551948428,0.344419400102278,0.411348705180475,"1",0.5,0.411348705180475,0.455226454050148
-2.09079746087956,1.48284569941191,0.540839135461277,0.336663517035524,"1",0.5,0.336663517035524,0.646914541923832
1.06127049499025,-0.672561476366075,0.310825272711903,0.379371045002171,"0",0.5,0.310825272711903,0.590803963232762
0.11114734742201,-0.68375008093061,0.263366468329625,0.263962031896941,"1",0.5,0.263962031896941,0.450522763719255
-1.02224723719565,-0.619352810815061,0.225605263668424,0.145668143086727,"0",0.5,0.225605263668424,0.495658960565837
-1.36258364027702,0.567796760168022,0.387164890427832,0.302160998410573,"0",0.5,0.387164890427832,0.425021818393887
-0.971725743668164,0.286964352534391,0.379387470907578,0.300676485002715,"1",0.5,0.300676485002715,0.544633403266049
-1.48613026707721,-0.820685932375117,0.149841455223374,0.0903145886284428,"0",0.5,0.149841455223374,0.484293310901988
0.446067326349278,-0.474284690009007,0.318922018998376,0.350706927049345,"0",0.5,0.318922018998376,0.554611560630876
-1.23474769734781,1.1480064961271,0.564636708244991,0.397036492457078,"1",0.5,0.397036492457078,0.595922556009016
-2.27200877317851,-0.66698531091445,0.158790458257684,0,"1",0.5,0,0.55801444671388
1.57494757351727,-0.818073160466925,0.316769658897887,0.424065866962949,"1",0.5,0.424065866962949,0.380585508953572
0.464462578923237,-0.126363565052887,0.365206038118594,0.374937263763622,"1",0.5,0.374937263763622,0.460808482469709
-0.517590380840505,-1.65003261996676,0.0753974762328777,0.0524172612042505,"0",0.5,0.0753974762328777,0.566487164510278
0.52454228028231,-0.025186146758785,0.396124229885409,0.394800255406345,"1",0.5,0.394800255406345,0.462860647938462
0.473914448768249,1.13015968647914,0.572205760179909,0.583237965998862,"1",0.5,0.583237965998862,0.519468331615453
1.88788763863831,0.55048673683987,0.541033913861633,0.628471560731021,"0",0.5,0.541033913861633,0.570900694967925
-0.148324363538114,0.561749062577289,0.474759252583707,0.416795679124416,"1",0.5,0.416795679124416,0.520668203798915
-0.171591879240148,-0.401585169959924,0.281627289357084,0.298074422497809,"1",0.5,0.298074422497809,0.476375915528767
1.40102920098297,3.13327661863159,1,1,"0",0.5,1,0.428358195416651
0.91003051517406,0.781130875443443,0.557694618205835,0.588904394059402,"1",0.5,0.588904394059402,0.483442766234697
2.15044477225791,-0.621027990801676,0.371657947829886,0.480304557094331,"0",0.5,0.371657947829886,0.634929478696247
-1.26782525087218,-0.232032351093689,0.298957400934761,0.201935590506765,"0",0.5,0.298957400934761,0.466429664903697
0.527593122375047,-0.444921672833911,0.313155550046356,0.363986319247278,"1",0.5,0.363986319247278,0.443134904202371
-0.533742211602502,-1.87017972576043,0,0.0257667692849313,"0",0.5,0,0.575932917842044
